timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762512628.7366571,5,15321,0.7661,128.9585,336
1762512630.2979786,5,15521,0.7761,128.0967,336
1762512631.845694,5,15721,0.7861,129.2229,336
1762512633.4043765,5,15921,0.7961,128.3136,336
1762512634.9467843,5,16121,0.8061,129.6675,336
1762512636.5231178,5,16321,0.8161,126.8768,336
1762512638.1228094,5,16521,0.8260,125.0242,336
1762512639.7091856,5,16721,0.8360,126.0736,336
1762512641.3161595,5,16921,0.8460,124.4576,336
1762512642.9054449,5,17121,0.8560,125.8428,336
1762512644.4942482,5,17321,0.8660,125.8810,336
1762512646.0509133,5,17521,0.8760,128.4799,336
1762512647.6258826,5,17721,0.8861,126.9868,336
1762512649.2105622,5,17921,0.8961,126.2086,336
1762512650.7687404,5,18121,0.9061,128.3551,336
1762512652.3432138,5,18321,0.9161,127.0267,336
1762512653.9317539,5,18521,0.9261,125.9019,336
1762512655.4860423,5,18721,0.9361,128.6764,336
1762512657.0281074,5,18921,0.9460,129.6963,336
1762512658.5666091,5,19121,0.9560,129.9967,336
1762512660.0961728,5,19321,0.9660,130.7563,336
1762512661.6413605,5,19521,0.9760,129.4342,336
1762512663.2214167,5,19721,0.9860,126.5779,336
1762512664.8006594,5,19921,0.9960,126.6431,336
1762512666.3570478,4,16239,0.8119,113.0824,337
1762512667.9580758,4,16399,0.8199,99.9359,337
1762512669.540569,4,16559,0.8279,101.1064,337
1762512671.0854595,4,16719,0.8359,103.5673,337
1762512672.6378324,4,16879,0.8439,103.0681,337
1762512674.1923146,4,17039,0.8519,102.9282,337
1762512675.737083,4,17199,0.8599,103.5755,337
1762512677.2873454,4,17359,0.8679,103.2084,337
1762512678.8285553,4,17519,0.8760,103.8146,337
1762512680.3658297,4,17679,0.8840,104.0804,337
1762512681.9077187,4,17839,0.8920,103.7689,337
1762512683.7515814,4,16807,0.8404,86.7744,336
1762512685.2907622,4,16967,0.8484,103.9515,336
1762512686.8521824,4,17127,0.8563,102.4709,336
1762512688.382043,4,17287,0.8643,104.5848,336
1762512689.9225106,4,17447,0.8723,103.8647,336
1762512691.46677,4,17607,0.8803,103.6097,336
1762512693.0100844,4,17767,0.8883,103.6731,336
1762512694.5501235,4,17927,0.8963,103.8936,336
1762512696.0909767,4,18087,0.9043,103.8387,336
1762512697.644251,4,18247,0.9123,103.0083,336
1762512699.1844208,4,18407,0.9204,103.8848,336
1762512700.7374105,4,18567,0.9284,103.0272,336
1762512702.2764583,4,18727,0.9364,103.9605,336
1762512703.8241246,4,18887,0.9444,103.3815,336
1762512705.3808396,4,19047,0.9524,102.7806,336
1762512706.9146051,4,19207,0.9604,104.3185,336
1762512708.4687672,4,19367,0.9684,102.9495,336
1762512710.0172532,4,19527,0.9764,103.3268,336
1762512711.5615785,4,19687,0.9843,103.6052,336
1762512713.304485,4,17348,0.8674,91.8007,335
1762512714.8392189,4,17508,0.8754,104.2527,335
1762512716.9547436,5,15286,0.7643,89.8123,332
1762512718.4808054,5,15486,0.7743,131.0565,332
1762512719.9939568,5,15686,0.7843,132.1746,332
1762512721.5315056,5,15886,0.7943,130.0773,332
1762512723.0682654,5,16086,0.8043,130.1441,332
1762512724.629472,5,16286,0.8143,128.1062,332
1762512726.1532927,5,16486,0.8243,131.2492,332
1762512727.6760864,5,16686,0.8343,131.3377,332
1762512729.206504,5,16886,0.8443,130.6834,332
1762512730.7329605,5,17086,0.8543,131.0225,332
1762512732.249278,5,17286,0.8643,131.8986,332
1762512733.9883015,5,14947,0.7473,115.0071,331
1762512735.5315263,5,15147,0.7573,129.5988,331
1762512737.0500784,5,15347,0.7673,131.7045,331
1762512738.5631456,5,15547,0.7773,132.1819,331
1762512740.0818315,5,15747,0.7873,131.6929,331
1762512741.601961,5,15947,0.7974,131.5679,331
1762512743.1193311,5,16147,0.8074,131.8072,331
1762512744.6417909,5,16347,0.8174,131.3665,331
1762512746.1603758,5,16547,0.8274,131.7017,331
1762512747.6825492,5,16747,0.8374,131.3912,331
1762512749.195722,5,16947,0.8474,132.1728,331
1762512750.7152884,5,17147,0.8573,131.6166,331
1762512752.2391293,5,17347,0.8673,131.2474,331
1762512753.766165,5,17547,0.8773,130.9728,331
1762512755.2918303,5,17747,0.8873,131.0905,331
1762512756.8063219,5,17947,0.8973,132.0577,331
1762512758.3349714,5,18147,0.9073,130.8346,331
1762512759.8542402,5,18347,0.9173,131.6424,331
1762512761.3758154,5,18547,0.9274,131.4428,331
1762512762.9055197,5,18747,0.9374,130.7444,331
1762512764.4286265,5,18947,0.9474,131.3107,331
1762512765.9572885,5,19147,0.9574,130.8335,331
1762512767.4958472,5,19347,0.9674,129.9919,331
1762512769.0430489,5,19547,0.9774,129.2658,331
1762512770.6061828,5,19747,0.9873,127.9482,331
1762512772.1354992,5,19947,0.9973,130.7775,331
1762512773.6713173,4,16500,0.8250,111.3414,332
1762512775.2258806,4,16660,0.8330,102.9229,332
1762512776.7794585,4,16820,0.8410,102.9882,332
1762512778.3158634,4,16980,0.8490,104.1393,332
1762512779.864485,4,17140,0.8570,103.3178,332
1762512781.4156387,4,17300,0.8650,103.1491,332
1762512782.985715,4,17460,0.8730,101.9060,332
1762512784.557476,4,17620,0.8810,101.7967,332
1762512786.0796494,4,17780,0.8890,105.1129,332
1762512787.6154,4,17940,0.8970,104.1837,332
1762512789.1655474,4,18100,0.9050,103.2161,332
1762512790.6994805,4,18260,0.9130,104.3071,332
1762512792.240473,4,18420,0.9210,103.8293,332
1762512793.800039,4,18580,0.9290,102.5927,332
1762512795.336422,4,18740,0.9370,104.1408,332
1762512796.885402,4,18900,0.9450,103.2939,332
1762512798.4469125,4,19060,0.9530,102.4650,332
1762512799.9903347,4,19220,0.9610,103.6658,332
1762512801.5700958,4,19380,0.9690,101.2812,332
1762512803.1153986,4,19540,0.9770,103.5397,332
1762512804.676116,4,19700,0.9850,102.5170,332
1762512806.232799,4,19860,0.9930,102.7828,332
1762512807.7794812,3,15020,0.7510,100.8612,333
1762512809.8089204,4,16276,0.8138,62.0862,331
1762512811.3417792,4,16436,0.8218,104.3802,331
1762512813.465233,5,14177,0.7088,80.5292,328
1762512814.9855506,5,14377,0.7188,131.5516,328
1762512816.5147376,5,14577,0.7288,130.7885,328
1762512818.0414886,5,14777,0.7389,130.9972,328
1762512819.5525699,5,14977,0.7489,132.3557,328
1762512821.0756598,5,15177,0.7589,131.3121,328
1762512822.602249,5,15377,0.7689,131.0111,328
1762512824.1230752,5,15577,0.7789,131.5076,328
1762512825.6411726,5,15777,0.7889,131.7440,328
1762512827.1566103,5,15977,0.7988,131.9752,328
1762512828.6805413,5,16177,0.8088,131.2397,328
1762512830.2081661,5,16377,0.8188,130.9223,328
1762512831.7213366,5,16577,0.8288,132.1729,328
1762512833.265115,5,16777,0.8388,129.5524,328
1762512834.802062,5,16977,0.8488,130.1282,328
1762512836.323162,5,17177,0.8589,131.4839,328
1762512837.8390934,5,17377,0.8689,131.9322,328
1762512839.3882592,5,17577,0.8789,129.1019,328
1762512840.9374387,5,17777,0.8889,129.1007,328
1762512842.4822896,5,17977,0.8989,129.4625,328
1762512844.0259416,5,18177,0.9089,129.5630,328
1762512845.5497086,5,18377,0.9188,131.2538,328
1762512847.0701156,5,18577,0.9288,131.5439,328
1762512848.6005344,5,18777,0.9388,130.6833,328
1762512850.1287053,5,18977,0.9488,130.8756,328
1762512851.6621592,5,19177,0.9588,130.4246,328
1762512853.2367887,5,19377,0.9688,127.0141,328
1762512854.7981453,5,19577,0.9788,128.0938,328
1762512856.3770514,5,19777,0.9889,126.6701,328
1762512857.9492934,5,19977,0.9989,127.2070,328
1762512859.5430148,4,16359,0.8179,103.5314,329
1762512861.0891616,4,16519,0.8259,103.4831,329
1762512862.6467626,4,16679,0.8339,102.7222,329
1762512864.1857393,4,16839,0.8419,103.9653,329
1762512865.7495434,4,16999,0.8499,102.3147,329
1762512867.410402,4,15850,0.7925,96.3358,328
1762512868.941476,4,16010,0.8005,104.5019,328
1762512870.4706588,4,16170,0.8085,104.6311,328
1762512871.9969301,4,16330,0.8165,104.8307,328
1762512873.5230389,4,16490,0.8245,104.8419,328
1762512875.0405302,4,16650,0.8325,105.4373,328
1762512876.5588498,4,16810,0.8405,105.3797,328
1762512878.0854032,4,16970,0.8485,104.8114,328
1762512879.616824,4,17130,0.8565,104.4783,328
1762512881.1432521,4,17290,0.8645,104.8204,328
1762512882.6705666,4,17450,0.8725,104.7591,328
1762512884.21452,4,17610,0.8805,103.6301,328
1762512885.7280247,4,17770,0.8885,105.7150,328
1762512887.2521076,4,17930,0.8965,104.9813,328
1762512888.7979293,4,18090,0.9045,103.5049,328
1762512890.3335183,4,18250,0.9125,104.1946,328
1762512891.8524308,4,18410,0.9205,105.3386,328
1762512893.3719778,4,18570,0.9285,105.2947,328
1762512894.8976943,4,18730,0.9365,104.8688,328
1762512896.4315372,4,18890,0.9445,104.3132,328
1762512897.9515045,4,19050,0.9525,105.2655,328
1762512899.5057378,4,19210,0.9605,102.9448,328
1762512901.049667,4,19370,0.9685,103.6318,328
1762512902.604145,4,19530,0.9765,102.9285,328
1762512904.1661706,4,19690,0.9845,102.4312,328
1762512905.7014642,4,19850,0.9925,104.2147,328
1762512907.436504,4,17476,0.8738,92.2170,327
1762512908.9533503,4,17636,0.8818,105.4821,327
1762512911.0784173,5,15596,0.7798,90.3501,324
1762512912.5879524,5,15796,0.7898,132.4912,324
1762512914.0952737,5,15996,0.7998,132.6858,324
1762512915.6160002,5,16196,0.8098,131.5162,324
1762512917.1318738,5,16396,0.8198,131.9373,324
1762512918.8497353,5,14102,0.7051,116.4239,323
1762512920.344377,5,14302,0.7151,133.8114,323
1762512921.8421679,5,14502,0.7251,133.5301,323
1762512923.3341014,5,14702,0.7351,134.0543,323
1762512924.8298206,5,14902,0.7451,133.7151,323
1762512926.3352282,5,15102,0.7551,132.8545,323
1762512927.8414738,5,15302,0.7651,132.7806,323
1762512929.3434517,5,15502,0.7751,133.1579,323
1762512930.8450003,5,15702,0.7851,133.1960,323
1762512932.3594198,5,15902,0.7951,132.0639,323
1762512933.8662603,5,16102,0.8051,132.7282,323
1762512935.379689,5,16302,0.8151,132.1504,323
1762512936.8825672,5,16502,0.8251,133.0781,323
1762512938.387357,5,16702,0.8351,132.9091,323
1762512939.8873332,5,16902,0.8451,133.3356,323
1762512941.381998,5,17102,0.8551,133.8094,323
1762512942.8808465,5,17302,0.8651,133.4359,323
1762512944.388714,5,17502,0.8751,132.6378,323
1762512945.880826,5,17702,0.8851,134.0383,323
1762512947.3921385,5,17902,0.8951,132.3354,323
1762512948.907452,5,18102,0.9051,131.9860,323
1762512950.4227543,5,18302,0.9151,131.9870,323
1762512951.9129324,5,18502,0.9251,134.2123,323
1762512953.4252503,5,18702,0.9351,132.2474,323
1762512954.936297,5,18902,0.9451,132.3587,323
1762512956.4564743,5,19102,0.9551,131.5637,323
1762512957.966152,5,19302,0.9651,132.4787,323
1762512959.4817076,5,19502,0.9751,131.9649,323
1762512960.9839435,5,19702,0.9851,133.1350,323
1762512962.5153968,5,19902,0.9951,130.5950,323
1762512964.0654132,4,16281,0.8141,116.1279,324
1762512965.608002,4,16441,0.8220,103.7218,324
1762512967.1288173,4,16601,0.8300,105.2068,324
1762512968.6700406,4,16761,0.8380,103.8137,324
1762512970.2005634,4,16921,0.8460,104.5395,324
1762512971.7159166,4,17081,0.8540,105.5860,324
1762512973.2388768,4,17241,0.8620,105.0587,324
1762512974.7493107,4,17401,0.8700,105.9299,324
1762512976.267213,4,17561,0.8780,105.4087,324
1762512977.7795236,4,17721,0.8861,105.7985,324
1762512979.2995443,4,17881,0.8941,105.2618,324
1762512980.8252435,4,18041,0.9021,104.8701,324
1762512982.347499,4,18201,0.9101,105.1073,324
1762512983.8611343,4,18361,0.9181,105.7059,324
1762512985.377839,4,18521,0.9261,105.4919,324
1762512986.894372,4,18681,0.9341,105.5039,324
1762512988.4217067,4,18841,0.9421,104.7577,324
1762512989.9358242,4,19001,0.9500,105.6722,324
1762512991.4493284,4,19161,0.9580,105.7150,324
1762512992.9610255,4,19321,0.9660,105.8414,324
1762512994.4800127,4,19481,0.9740,105.3334,324
1762512995.992264,4,19641,0.9820,105.8026,324
1762512997.5250862,4,19801,0.9900,104.3827,324
1762512999.041812,4,19961,0.9980,105.4905,324
1762513000.5757916,3,15083,0.7541,84.7470,325
1762513002.502995,4,15344,0.7672,66.4175,323
1762513004.0173898,4,15504,0.7752,105.6529,323
1762513006.3116055,6,15826,0.7913,81.0735,319
1762513007.7868145,6,16066,0.8033,162.6889,319
1762513009.2775726,6,16306,0.8153,160.9920,319
1762513010.7649717,6,16546,0.8273,161.3556,319
1762513012.2510407,6,16786,0.8393,161.5000,319
1762513013.7340267,6,17026,0.8513,161.8358,319
1762513015.223032,6,17266,0.8633,161.1816,319
1762513016.7187567,6,17506,0.8753,160.4575,319
1762513018.2058637,6,17746,0.8873,161.3873,319
1762513019.6929972,6,17986,0.8993,161.3845,319
1762513021.190063,6,18226,0.9113,160.3137,319
1762513022.7351446,6,18466,0.9233,155.3317,319
1762513024.2637985,6,18706,0.9353,157.0010,319
1762513025.770512,6,18946,0.9473,159.2872,319
1762513027.278034,6,19186,0.9593,159.2018,319
1762513028.7840772,6,19426,0.9713,159.3581,319
1762513030.2757952,6,19666,0.9833,160.8885,319
1762513031.7797983,6,19906,0.9953,159.5743,319
1762513033.3066823,5,16773,0.8387,141.4648,320
1762513034.8248358,5,16973,0.8487,131.7391,320
1762513036.3483636,5,17173,0.8587,131.2744,320
1762513037.856006,5,17373,0.8687,132.6576,320
1762513039.3650968,5,17573,0.8787,132.5302,320
1762513040.8636847,5,17773,0.8887,133.4591,320
1762513042.4033604,5,17973,0.8986,129.8976,320
1762513043.9063928,5,18173,0.9086,133.0645,320
1762513045.392669,5,18373,0.9186,134.5646,320
1762513046.9059582,5,18573,0.9286,132.1626,320
1762513048.4124746,5,18773,0.9386,132.7567,320
1762513049.914039,5,18973,0.9486,133.1946,320
1762513051.4234967,5,19173,0.9587,132.4980,320
1762513052.9463065,5,19373,0.9687,131.3363,320
1762513054.4691987,5,19573,0.9787,131.3292,320
1762513055.9700918,5,19773,0.9887,133.2541,320
1762513057.474205,5,19973,0.9987,132.9688,320
1762513059.0045166,4,16158,0.8079,108.4747,321
1762513060.5361936,4,16318,0.8159,104.4608,321
1762513062.041145,4,16478,0.8239,106.3158,321
1762513063.578695,4,16638,0.8319,104.0617,321
1762513065.1053405,4,16798,0.8399,104.8051,321
1762513066.6377876,4,16958,0.8479,104.4083,321
1762513068.1572797,4,17118,0.8559,105.2984,321
1762513069.6860044,4,17278,0.8639,104.6625,321
1762513071.2077851,4,17438,0.8719,105.1401,321
1762513072.7211313,4,17598,0.8799,105.7261,321
1762513074.244085,4,17758,0.8879,105.0591,321
1762513075.7473335,4,17918,0.8959,106.4363,321
1762513077.26005,4,18078,0.9039,105.7701,321
1762513078.7887397,4,18238,0.9119,104.6649,321
1762513080.3030071,4,18398,0.9199,105.6618,321
1762513081.8258545,4,18558,0.9279,105.0665,321
1762513083.3845189,4,18718,0.9359,102.6521,321
1762513084.9382522,4,18878,0.9439,102.9779,321
1762513086.4557686,4,19038,0.9519,105.4355,321
1762513087.971478,4,19198,0.9599,105.5612,321
1762513089.509322,4,19358,0.9679,104.0418,321
1762513091.0331964,4,19518,0.9759,104.9956,321
1762513092.5507176,4,19678,0.9839,105.4352,321
1762513094.0819418,4,19838,0.9919,104.4917,321
1762513095.6036553,4,19998,0.9999,105.1447,321
1762513097.1568851,3,15156,0.7578,77.9022,322
1762513099.26369,4,15168,0.7584,70.7232,319
1762513100.7872345,4,15328,0.7664,105.0183,319
1762513102.7048984,5,15632,0.7816,101.1648,317
1762513104.601232,6,16000,0.8000,118.1227,315
1762513106.0790906,6,16240,0.8120,162.3973,315
1762513107.5627959,6,16480,0.8240,161.7573,315
1762513109.047983,6,16720,0.8360,161.5960,315
1762513110.5461023,6,16960,0.8480,160.2011,315
1762513112.0195575,6,17200,0.8600,162.8826,315
1762513113.5092175,6,17440,0.8720,161.1107,315
1762513114.9917865,6,17680,0.8840,161.8813,315
1762513116.469278,6,17920,0.8960,162.4376,315
1762513117.9642177,6,18160,0.9080,160.5418,315
1762513119.4492967,6,18400,0.9200,161.6077,315
1762513120.930738,6,18640,0.9320,162.0046,315
1762513122.4163501,6,18880,0.9440,161.5497,315
1762513123.9163454,6,19120,0.9560,160.0006,315
1762513125.4069474,6,19360,0.9680,161.0089,315
1762513126.895019,6,19600,0.9800,161.2827,315
1762513128.420427,6,19840,0.9920,157.3351,315
1762513129.941417,5,16742,0.8371,149.2450,316
1762513131.466013,5,16942,0.8471,131.1825,316
1762513132.9734178,5,17142,0.8571,132.6785,316
1762513134.4923778,5,17342,0.8671,131.6691,316
1762513135.995849,5,17542,0.8771,133.0256,316
1762513137.5033352,5,17742,0.8871,132.6713,316
1762513139.0231483,5,17942,0.8971,131.5952,316
1762513140.5284846,5,18142,0.9071,132.8608,316
1762513142.0201476,5,18342,0.9171,134.0787,316
1762513143.5638077,5,18542,0.9271,129.5623,316
1762513145.0986035,5,18742,0.9371,130.3120,316
1762513146.5945373,5,18942,0.9471,133.6959,316
1762513148.0903718,5,19142,0.9571,133.7047,316
1762513149.5968304,5,19342,0.9671,132.7618,316
1762513151.0957122,5,19542,0.9771,133.4329,316
1762513152.6027472,5,19742,0.9871,132.7110,316
1762513154.1090915,5,19942,0.9971,132.7719,316
1762513155.6154146,4,16159,0.8079,114.1854,317
1762513157.1299667,4,16319,0.8159,105.6419,317
1762513158.6386883,4,16479,0.8239,106.0501,317
1762513160.173297,4,16639,0.8319,104.2612,317
1762513161.6977246,4,16799,0.8399,104.9575,317
1762513163.2290936,4,16959,0.8479,104.4818,317
1762513164.749016,4,17119,0.8559,105.2686,317
1762513166.2739947,4,17279,0.8639,104.9196,317
1762513167.7918375,4,17439,0.8720,105.4129,317
1762513169.2947402,4,17599,0.8800,106.4607,317
1762513170.7932215,4,17759,0.8880,106.7749,317
1762513172.2968998,4,17919,0.8960,106.4058,317
1762513173.8032534,4,18079,0.9040,106.2168,317
1762513175.2994366,4,18239,0.9120,106.9389,317
1762513176.8029733,4,18399,0.9200,106.4159,317
1762513178.3197956,4,18559,0.9280,105.4838,317
1762513179.816262,4,18719,0.9359,106.9186,317
1762513181.3374527,4,18879,0.9439,105.1809,317
1762513182.8460975,4,19039,0.9519,106.0556,317
1762513184.3642783,4,19199,0.9599,105.3894,317
1762513185.8693986,4,19359,0.9679,106.3039,317
1762513187.3915358,4,19519,0.9759,105.1154,317
1762513188.9049935,4,19679,0.9839,105.7183,317
1762513190.4349887,4,19839,0.9919,104.5756,317
1762513191.940563,4,19999,1.0000,106.2719,317
1762513194.1153083,4,16448,0.8224,60.2370,315
1762513195.6183772,4,16608,0.8304,106.4490,315
1762513197.521638,5,16888,0.8444,91.9475,313
1762513199.2219672,5,14617,0.7308,117.6244,312
1762513200.706175,5,14817,0.7409,134.7521,312
1762513202.202729,5,15017,0.7509,133.6405,312
1762513203.727375,5,15217,0.7609,131.1781,312
1762513205.2310545,5,15417,0.7709,133.0072,312
1762513206.7087715,5,15617,0.7809,135.3440,312
1762513208.1921704,5,15817,0.7909,134.8256,312
1762513209.6867974,5,16017,0.8008,133.8128,312
1762513211.1699877,5,16217,0.8108,134.8446,312
1762513212.6552858,5,16417,0.8208,134.6532,312
1762513214.139504,5,16617,0.8308,134.7512,312
1762513215.6135736,5,16817,0.8408,135.6789,312
1762513217.085849,5,17017,0.8508,135.8443,312
1762513218.5693963,5,17217,0.8609,134.8122,312
1762513220.0524075,5,17417,0.8709,134.8608,312
1762513221.5373323,5,17617,0.8809,134.6871,312
1762513223.0137928,5,17817,0.8909,135.4592,312
1762513224.4986641,5,18017,0.9009,134.6919,312
1762513225.9821672,5,18217,0.9109,134.8162,312
1762513227.46276,5,18417,0.9208,135.0812,312
1762513228.9538178,5,18617,0.9308,134.1331,312
1762513230.4375408,5,18817,0.9408,134.7961,312
1762513231.9256482,5,19017,0.9508,134.3990,312
1762513233.4113507,5,19217,0.9608,134.6166,312
1762513234.893724,5,19417,0.9708,134.9189,312
1762513236.3590035,4,14554,0.7277,113.2890,312
1762513237.8301966,4,14714,0.7357,108.7553,312
1762513239.309449,4,14874,0.7437,108.1628,312
1762513240.7797773,4,15034,0.7517,108.8193,312
1762513242.2562783,4,15194,0.7597,108.3644,312
1762513243.7366712,4,15354,0.7677,108.0795,312
1762513245.2220976,4,15514,0.7757,107.7133,312
1762513246.6950245,4,15674,0.7837,108.6274,312
1762513248.196167,4,15834,0.7917,106.5856,312
1762513249.6902902,4,15994,0.7997,107.0863,312
1762513251.1877284,4,16154,0.8077,106.8493,312
1762513252.6726933,4,16314,0.8157,107.7467,312
1762513254.1573493,4,16474,0.8237,107.7692,312
1762513255.6407714,4,16634,0.8317,107.8588,312
1762513257.1184258,4,16794,0.8397,108.2798,312
1762513258.6046793,4,16954,0.8477,107.6533,312
1762513260.0789945,4,17114,0.8557,108.5251,312
1762513261.5518339,4,17274,0.8637,108.6338,312
1762513263.0680902,4,17434,0.8717,105.5232,312
1762513264.5877056,4,17594,0.8797,105.2899,312
1762513266.0788736,4,17754,0.8877,107.2985,312
1762513267.5458708,4,17914,0.8957,109.0664,312
1762513269.013427,4,18074,0.9037,109.0249,312
1762513270.4885132,4,18234,0.9117,108.4683,312
1762513271.9740827,4,18394,0.9197,107.7029,312
1762513273.443012,4,18554,0.9277,108.9229,312
1762513274.9108381,4,18714,0.9357,109.0049,312
1762513276.3951728,4,18874,0.9437,107.7925,312
1762513277.8640988,4,19034,0.9517,108.9232,312
1762513279.3526819,4,19194,0.9597,107.4848,312
1762513280.822265,4,19354,0.9677,108.8745,312
