timestamp,running_reqs,num_tokens,token_usage,throughput,queue_reqs
1762507864.5777605,14,19191,0.9596,409.1370,378
1762507865.9534,14,19751,0.9876,407.0838,378
1762507867.344558,13,19276,0.9638,386.7285,379
1762507868.7220404,12,17573,0.8787,362.9815,379
1762507870.096542,12,18053,0.9026,349.2179,379
1762507871.461522,12,18533,0.9266,351.6538,379
1762507872.8653412,12,19013,0.9506,341.9249,379
1762507874.3622866,11,17276,0.8638,308.6290,379
1762507875.856957,11,17716,0.8858,294.3797,379
1762507877.348192,11,18156,0.9078,295.0578,379
1762507878.854044,11,18596,0.9298,292.1939,379
1762507880.3660564,11,19036,0.9518,291.0032,379
1762507881.88753,11,19476,0.9738,289.1938,379
1762507883.3948476,11,19916,0.9958,291.9096,379
1762507884.9035459,10,18801,0.9401,270.4322,380
1762507886.3983948,10,19201,0.9600,267.5859,380
1762507887.8990767,10,19601,0.9800,266.5458,380
1762507889.402273,9,17770,0.8885,247.4730,380
1762507890.9307792,9,18130,0.9065,235.5244,380
1762507892.422851,9,18490,0.9245,241.2756,380
1762507894.0976589,10,17966,0.8983,227.4891,378
1762507895.9680789,14,16949,0.8475,248.6076,372
1762507897.7058957,15,15393,0.7696,332.0262,369
1762507899.367031,16,16431,0.8216,376.2490,367
1762507900.8617728,16,16321,0.8161,428.1680,366
1762507902.2468717,16,16961,0.8480,462.0614,366
1762507903.621668,15,15399,0.7700,465.5239,366
1762507905.0089986,15,15999,0.8000,432.4856,366
1762507906.385022,15,16599,0.8299,436.0395,366
1762507907.7455485,14,14991,0.7496,432.1861,366
1762507909.1162748,14,15551,0.7775,408.5429,366
1762507910.5026915,14,16111,0.8055,403.9193,366
1762507911.8752565,14,16671,0.8336,407.9956,366
1762507913.272821,14,17231,0.8616,400.6974,366
1762507914.7002804,14,17791,0.8895,392.3058,366
1762507916.1839712,14,18351,0.9175,377.4376,366
1762507917.6520514,14,18911,0.9456,381.4511,366
1762507919.1473322,14,19471,0.9736,374.5121,366
1762507920.63867,13,18969,0.9485,374.1611,367
1762507922.1241379,13,19489,0.9745,350.0584,367
1762507923.6245506,12,18827,0.9414,346.5718,368
1762507925.1238246,12,19307,0.9654,320.1554,368
1762507926.6062496,12,19787,0.9893,323.7942,368
1762507928.0943966,11,18025,0.9012,297.6859,368
1762507929.6792116,11,17316,0.8658,277.6353,367
1762507931.1745846,11,17756,0.8878,294.2414,367
1762507932.6489208,11,18196,0.9098,298.4397,367
1762507934.126017,10,16389,0.8195,272.8329,367
1762507935.606554,10,16789,0.8395,270.1726,367
1762507937.0796897,10,17189,0.8595,271.5299,367
1762507938.539892,10,17589,0.8794,273.9350,367
1762507939.9417088,10,17989,0.8994,285.3444,367
1762507941.3422933,9,16177,0.8088,279.8835,367
1762507943.2345653,14,16377,0.8188,215.6140,360
1762507944.7538218,14,15944,0.7972,368.6016,359
1762507946.134988,14,16504,0.8252,405.4549,359
1762507947.536383,14,17064,0.8532,399.6023,359
1762507948.9371207,14,17624,0.8812,399.7896,359
1762507950.3350317,14,18184,0.9092,400.5981,359
1762507951.7340875,14,18744,0.9372,400.2704,359
1762507953.1793435,14,19304,0.9652,387.4751,359
1762507954.673791,14,19864,0.9932,374.7208,359
1762507956.1706252,13,19652,0.9826,354.0811,360
1762507957.6685517,12,19361,0.9680,338.4684,361
1762507959.1580265,11,17607,0.8803,302.7917,361
1762507960.7577815,12,17420,0.8710,288.7946,359
1762507962.8264124,17,15487,0.7743,273.1277,350
1762507964.2909238,17,16167,0.8084,464.3192,350
1762507965.7383966,17,16847,0.8424,469.7848,350
1762507967.198804,17,17527,0.8763,465.6241,350
1762507968.6587884,17,18207,0.9103,465.7590,350
1762507970.1215534,17,18887,0.9444,464.8736,350
1762507971.6005645,17,19567,0.9784,459.7673,350
1762507973.0769167,16,18019,0.9010,445.0161,350
1762507974.5505455,16,18659,0.9329,434.3027,350
1762507976.016309,16,19299,0.9649,436.6330,350
1762507977.4685247,16,19939,0.9970,440.7064,350
1762507978.8771062,15,19711,0.9856,428.8005,351
1762507980.292923,14,19403,0.9701,409.6579,352
1762507981.682138,13,17746,0.8873,392.3084,352
1762507983.0837119,13,18266,0.9133,371.0120,352
1762507984.4988265,13,18786,0.9393,367.4619,352
1762507985.8698184,13,19306,0.9653,379.2878,352
1762507987.2444794,13,19826,0.9913,378.2754,352
1762507988.6168928,12,19201,0.9600,359.9502,353
1762507989.997692,12,19681,0.9840,347.6250,353
1762507991.3719983,11,18943,0.9472,339.8082,354
1762507992.7832363,11,19383,0.9691,311.7834,354
1762507994.2700455,9,15417,0.7709,295.2635,354
1762507995.910443,11,17895,0.8948,268.2280,352
1762507997.3918917,11,18335,0.9167,297.0068,352
1762507998.8667717,11,18775,0.9387,298.3297,352
1762508000.3226721,11,19215,0.9607,302.2188,352
1762508001.7821784,11,19655,0.9828,301.4723,352
1762508003.2671056,10,19022,0.9511,290.9238,353
1762508004.7450614,10,19422,0.9711,270.6445,353
1762508006.2122262,10,19822,0.9911,272.6350,353
1762508007.6799967,9,18657,0.9328,257.5339,354
1762508009.953091,15,16437,0.8218,184.3304,343
1762508011.4168835,15,17037,0.8518,409.8947,343
1762508012.9668288,15,16132,0.8066,387.1109,342
1762508014.4264336,15,16732,0.8366,411.0707,342
1762508016.1818953,16,16077,0.8038,345.2087,339
1762508017.6246822,16,16717,0.8358,443.5865,339
1762508019.0233436,16,17357,0.8679,457.5808,339
1762508020.4104443,16,17997,0.8999,461.3944,339
1762508021.80275,16,18637,0.9318,459.6695,339
1762508023.203864,16,19277,0.9638,456.7799,339
1762508024.56058,16,19917,0.9959,471.7278,339
1762508025.9268425,15,19713,0.9857,443.5463,340
1762508027.2896345,14,19416,0.9708,425.5973,341
1762508028.643842,13,17753,0.8877,397.2807,341
1762508029.9912138,13,18273,0.9136,385.9370,341
1762508031.3369458,13,18793,0.9396,386.4072,341
1762508032.6850398,13,19313,0.9657,385.7302,341
1762508034.0821788,12,17598,0.8799,347.1385,341
1762508035.5203617,12,18078,0.9039,333.7549,341
1762508036.946894,12,18558,0.9279,336.4807,341
1762508038.467488,12,17649,0.8824,315.6665,340
1762508039.8978138,12,18129,0.9064,335.5882,340
1762508041.3390746,12,18609,0.9304,333.0422,340
1762508042.7926395,12,19089,0.9545,330.2232,340
1762508044.248927,12,19569,0.9785,329.6055,340
1762508045.681564,11,19018,0.9509,332.2548,341
1762508047.122824,11,19458,0.9729,305.2888,341
1762508048.565453,11,19898,0.9949,304.9992,341
1762508050.011341,10,18803,0.9402,283.5631,342
1762508051.4611518,10,19203,0.9601,275.8984,342
1762508052.9048164,9,17401,0.8700,274.9950,342
1762508054.3675296,9,17761,0.8881,246.1183,342
1762508055.8321102,9,18121,0.9061,245.8045,342
1762508057.3688047,9,17787,0.8893,234.2695,341
1762508059.3895063,13,17117,0.8558,193.9922,334
1762508060.840315,13,17637,0.8819,358.4211,334
1762508062.2913525,13,18157,0.9079,358.3647,334
1762508063.7896764,13,17170,0.8585,347.0548,333
1762508065.2820919,13,15894,0.7947,348.4291,332
1762508066.9788027,15,16770,0.8385,320.6206,329
1762508068.5517218,16,16441,0.8220,399.2582,327
1762508069.9567342,16,17081,0.8540,455.5125,327
1762508071.3386817,16,17721,0.8861,463.1150,327
1762508072.6988218,16,18361,0.9181,470.5403,327
1762508074.1056876,16,19001,0.9500,454.9125,327
1762508075.5313368,15,17440,0.8720,439.0987,327
1762508076.9566207,15,18040,0.9020,420.9693,327
1762508078.3803477,14,16407,0.8204,399.6560,327
1762508079.7932856,14,16967,0.8484,396.3378,327
1762508081.2256882,14,17527,0.8763,390.9521,327
1762508082.7103631,14,16697,0.8348,377.1874,326
1762508084.1248467,14,17257,0.8629,395.9048,326
1762508085.5470338,14,17817,0.8909,393.7601,326
1762508086.9580126,14,18377,0.9188,396.8880,326
1762508088.3885198,14,18937,0.9468,391.4700,326
1762508089.8137655,14,19497,0.9748,392.9152,326
1762508091.2479374,13,18989,0.9495,387.6806,327
1762508092.6659043,13,19509,0.9755,366.7226,327
1762508094.1023886,12,18877,0.9438,360.6031,328
1762508095.547937,11,17137,0.8569,316.1434,328
1762508096.988214,11,17577,0.8789,305.4970,328
1762508098.4406762,11,16967,0.8484,302.9343,327
1762508099.7890837,11,17407,0.8703,326.3113,327
1762508101.2925785,12,17135,0.8568,304.6239,325
1762508102.637634,12,17615,0.8808,356.8629,325
1762508103.9801986,12,18095,0.9048,357.5250,325
1762508105.31802,12,18575,0.9287,358.7928,325
1762508106.6527307,12,19055,0.9527,359.6290,325
1762508107.9832873,12,19535,0.9768,360.7518,325
1762508109.3301396,11,19354,0.9677,355.6444,326
1762508110.67957,11,19794,0.9897,326.0640,326
1762508112.05021,10,18832,0.9416,305.6969,327
1762508113.391562,10,19232,0.9616,298.2070,327
1762508114.8146105,10,19632,0.9816,281.0871,327
1762508116.2331595,9,17795,0.8898,259.4204,327
1762508118.0693495,13,17503,0.8751,251.0636,321
1762508119.4878805,13,18023,0.9012,366.5769,321
1762508120.9339905,13,18543,0.9272,359.5857,321
1762508122.3788748,13,19063,0.9532,359.8909,321
1762508124.2619612,16,15588,0.7794,287.8255,314
1762508125.6548324,16,16228,0.8114,459.4831,314
1762508127.0466838,16,16868,0.8434,459.8197,314
1762508128.4697933,16,17508,0.8754,449.7201,314
1762508129.8784175,15,15934,0.7967,447.2458,314
1762508131.464869,16,16209,0.8105,386.3974,312
1762508132.862067,16,16849,0.8425,458.0603,312
1762508134.2636402,16,17489,0.8744,456.6304,312
1762508135.6682084,15,15914,0.7957,444.2652,312
1762508137.083665,15,16514,0.8257,423.8921,312
1762508138.5013149,15,17114,0.8557,423.2362,312
1762508139.9077947,15,17714,0.8857,426.5975,312
1762508141.3228624,15,18314,0.9157,424.0086,312
1762508142.7248642,15,18914,0.9457,427.9601,312
1762508144.1459503,15,19514,0.9757,422.2129,312
1762508145.5606046,14,19107,0.9554,419.1891,313
1762508146.9763718,13,17450,0.8725,383.5383,313
1762508148.3788705,13,17970,0.8985,370.7673,313
1762508149.7690847,13,18490,0.9245,374.0434,313
1762508151.0913708,13,19010,0.9505,393.2587,313
1762508152.4305642,13,19530,0.9765,388.2939,313
1762508153.7552495,12,18797,0.9398,390.2818,314
1762508155.1377594,12,19277,0.9638,347.1950,314
1762508156.5667317,12,19757,0.9879,335.9060,314
1762508157.9758716,10,16662,0.8331,316.5056,315
1762508159.4006686,10,17062,0.8531,280.7421,315
1762508160.8219578,10,17462,0.8731,281.4350,315
1762508162.2595096,10,17862,0.8931,278.2511,315
1762508163.6799374,10,18262,0.9131,281.6059,315
1762508165.1132174,10,18662,0.9331,279.0805,315
1762508166.5214703,10,19062,0.9531,284.0403,315
1762508167.9466364,10,19462,0.9731,280.6695,315
1762508169.366456,10,19862,0.9931,281.7263,315
1762508170.7897496,9,18033,0.9016,260.6634,315
1762508172.1947923,9,18393,0.9196,256.2203,315
1762508173.8142467,9,16946,0.8473,222.2974,313
1762508175.489945,12,17459,0.8730,229.1585,309
1762508176.922236,12,17939,0.8970,335.1278,309
1762508178.4286392,13,17044,0.8522,330.5891,307
1762508179.9929566,15,17107,0.8554,378.4402,304
1762508181.3762286,15,17707,0.8853,433.7547,304
1762508183.251392,20,15135,0.7568,381.3005,295
1762508184.616496,20,15935,0.7967,586.0366,295
1762508185.9924843,20,16735,0.8367,581.4008,295
1762508187.3613002,20,17535,0.8768,584.4476,295
1762508188.7210443,20,18335,0.9167,588.3468,295
1762508190.0697403,20,19135,0.9567,593.1662,295
1762508191.4206812,20,19935,0.9968,592.1806,295
1762508192.751523,18,19330,0.9665,573.3220,297
1762508194.140113,17,19310,0.9655,517.0719,298
1762508195.5449142,17,19990,0.9995,484.0549,298
1762508196.94317,16,19853,0.9927,458.4290,299
1762508198.372256,15,19532,0.9766,426.8468,300
1762508199.7819092,14,19134,0.9567,419.9621,301
1762508201.1931899,14,19694,0.9847,396.8033,301
1762508202.5999944,13,19151,0.9576,385.2709,302
1762508204.0051,12,17445,0.8722,345.8819,302
1762508205.410537,12,17925,0.8962,341.5312,302
1762508206.7675211,12,18405,0.9203,353.7260,302
1762508208.157529,11,16672,0.8336,335.2503,302
1762508209.544429,11,17112,0.8556,317.2546,302
1762508210.9542606,11,17552,0.8776,312.0945,302
1762508212.3610616,11,17992,0.8996,312.7668,302
1762508213.8250203,11,17152,0.8576,300.5553,301
1762508215.2245283,11,17592,0.8796,314.3966,301
1762508216.627447,11,18032,0.9016,313.6325,301
1762508218.0048192,11,18472,0.9236,319.4492,301
1762508219.3969512,10,16692,0.8346,302.4143,301
1762508220.7327688,10,17092,0.8546,299.4424,301
1762508222.0612984,10,17492,0.8746,301.0851,301
1762508223.4005547,10,17892,0.8946,298.6736,301
1762508224.7204058,10,18292,0.9146,303.0649,301
1762508226.1297793,10,17673,0.8837,283.8143,300
1762508227.4380589,10,18073,0.9036,305.7454,300
1762508228.7309573,10,18473,0.9236,309.3827,300
1762508230.0331562,10,18873,0.9436,307.1731,300
1762508231.3271675,10,19273,0.9637,309.1165,300
1762508232.6142004,9,17476,0.8738,306.9078,300
1762508234.1369886,11,17815,0.8908,246.9157,297
1762508235.5962324,12,17548,0.8774,321.3997,295
1762508237.1345558,13,17487,0.8743,332.8302,293
1762508238.8943958,16,15870,0.7935,310.8240,287
1762508240.2540386,16,16510,0.8255,470.7125,287
1762508241.7107458,16,15803,0.7902,439.3475,286
1762508243.069434,16,16443,0.8222,471.0434,286
1762508244.4363203,16,17083,0.8541,468.2181,286
1762508245.8116693,16,17723,0.8861,465.3370,286
1762508247.1431572,16,18363,0.9182,480.6658,286
1762508248.5044615,16,19003,0.9502,470.1380,286
1762508249.8853993,16,19643,0.9821,463.4537,286
1762508251.2547476,15,19513,0.9757,454.9615,287
1762508252.6316571,14,19181,0.9590,430.6752,288
1762508253.993549,14,19741,0.9870,411.1934,288
1762508255.387117,13,19160,0.9580,386.7775,289
1762508256.7525666,13,19680,0.9840,380.8275,289
1762508258.1120481,12,17973,0.8986,365.5812,289
1762508259.466299,12,18453,0.9226,354.4399,289
1762508260.903935,12,17487,0.8743,333.8819,288
1762508262.2694595,12,17967,0.8983,351.5138,288
1762508263.6387525,12,18447,0.9224,350.5464,288
1762508265.00654,12,18927,0.9464,350.9321,288
1762508266.3864202,12,19407,0.9704,347.8567,288
1762508267.752209,12,19887,0.9943,351.4457,288
1762508269.1551235,10,17145,0.8572,306.5050,289
1762508270.518822,10,17545,0.8772,293.3204,289
1762508271.8453693,10,17945,0.8972,301.5350,289
1762508273.1597352,10,18345,0.9173,304.3295,289
1762508274.459894,10,18745,0.9373,307.6551,289
1762508275.8136415,10,19145,0.9573,295.4764,289
1762508277.1916604,9,17327,0.8663,277.2100,289
1762508278.7673817,11,17285,0.8642,234.8134,286
1762508280.1200542,11,17725,0.8862,325.2824,286
1762508281.4696739,11,18165,0.9083,326.0183,286
1762508282.9371626,12,17231,0.8616,314.1425,284
1762508284.4652164,14,16784,0.8392,356.0088,281
1762508285.828114,14,17344,0.8672,410.8898,281
1762508287.1674385,14,17904,0.8952,418.1218,281
1762508288.611812,14,17175,0.8588,387.7118,280
1762508290.2035794,14,16168,0.8084,351.8106,278
1762508291.8912516,16,16146,0.8073,359.6676,274
1762508293.3497365,16,16018,0.8009,438.8121,273
1762508294.6907666,16,16658,0.8329,477.2456,273
1762508296.041699,16,17298,0.8649,473.7475,273
1762508297.383081,16,17938,0.8969,477.1204,273
1762508298.7262077,16,18578,0.9289,476.5008,273
1762508299.9947438,16,19218,0.9609,504.5190,273
1762508301.2682226,16,19858,0.9929,502.5610,273
1762508302.5334284,15,19536,0.9768,481.3450,274
1762508303.8031936,14,19140,0.9570,465.4408,275
1762508305.0734143,14,19700,0.9850,440.8687,275
1762508306.3484337,13,19187,0.9594,425.0920,276
1762508307.5931172,13,19707,0.9853,417.7774,276
1762508308.8225632,12,19039,0.9519,409.1279,277
1762508310.0569994,12,19519,0.9759,388.8418,277
1762508311.3062801,12,19999,1.0000,384.2215,277
1762508312.5210972,11,19175,0.9587,363.0180,278
1762508313.791894,10,17405,0.8702,336.0100,278
1762508315.135928,10,17805,0.8902,297.6119,278
1762508316.472856,10,18205,0.9103,299.1937,278
1762508318.0507967,10,16987,0.8494,253.4952,276
1762508319.4016404,10,17387,0.8693,296.1116,276
1762508320.9059124,11,17544,0.8772,279.2051,274
1762508322.245325,11,17984,0.8992,328.5026,274
1762508323.5799847,11,18424,0.9212,329.6725,274
1762508324.984976,11,17443,0.8721,313.1696,273
1762508326.3380527,11,17883,0.8942,325.1852,273
1762508327.6914732,11,18323,0.9162,325.1028,273
1762508329.035809,11,18763,0.9382,327.2996,273
1762508330.3859003,11,19203,0.9601,325.9043,273
1762508331.722804,10,17419,0.8710,307.4271,273
1762508333.0653145,10,17819,0.8910,297.9495,273
1762508334.503518,10,17074,0.8537,278.1250,272
1762508335.8393571,10,17474,0.8737,299.4377,272
1762508337.3846338,12,17806,0.8903,297.6816,269
1762508339.0501459,16,16390,0.8195,336.8337,263
1762508340.636284,18,15296,0.7648,411.0616,259
1762508341.9480135,18,16016,0.8008,548.8943,259
1762508343.2894573,18,16736,0.8368,536.7358,259
1762508344.671578,18,15943,0.7972,520.9394,258
1762508345.989608,18,16663,0.8331,546.2706,258
1762508347.309217,18,17383,0.8691,545.6168,258
1762508348.629278,18,18103,0.9052,545.4300,258
1762508349.871008,18,18823,0.9412,579.8367,258
1762508351.1052454,18,19543,0.9771,583.3568,258
1762508352.3279073,17,19498,0.9749,577.4291,259
1762508353.644473,16,17954,0.8977,503.5839,259
1762508354.9665563,16,18594,0.9297,484.0850,259
1762508356.291131,16,19234,0.9617,483.1747,259
1762508357.6205392,16,19874,0.9937,481.4177,259
1762508358.9430664,15,19486,0.9743,459.7265,260
1762508360.2745717,14,19020,0.9510,446.8633,261
1762508361.5924277,14,19580,0.9790,424.9331,261
1762508362.9062886,13,18997,0.9498,419.3751,262
1762508364.2162304,13,19517,0.9758,396.9646,262
1762508365.5515075,12,18814,0.9407,387.9349,263
1762508366.877491,12,19294,0.9647,361.9960,263
1762508368.2069523,11,17556,0.8778,347.5097,263
1762508369.5209928,11,17996,0.8998,334.8455,263
1762508370.8304808,11,18436,0.9218,336.0095,263
1762508372.2419498,11,17673,0.8837,311.7325,262
1762508373.7112594,12,17525,0.8762,323.2816,260
1762508375.0205176,12,18005,0.9002,366.6203,260
1762508376.3063023,12,18485,0.9243,373.3134,260
1762508377.5488033,12,18965,0.9483,386.3180,260
1762508378.7708724,12,19445,0.9722,392.7770,260
1762508380.009207,12,19925,0.9962,387.6177,260
1762508381.2208064,10,17147,0.8573,351.6017,261
1762508382.452982,10,16353,0.8176,324.6294,260
1762508383.6401405,10,16753,0.8377,336.9392,260
1762508384.8374515,10,17153,0.8577,334.0822,260
1762508386.0391517,10,17553,0.8777,332.8621,260
1762508387.2272964,10,17953,0.8976,336.6597,260
1762508388.4280608,10,18353,0.9176,333.1215,260
1762508389.6146083,9,16520,0.8260,314.3578,260
1762508391.0671382,10,17184,0.8592,251.2860,258
1762508392.4557579,10,16347,0.8174,288.0563,257
1762508393.7582428,10,16747,0.8374,307.1055,257
1762508395.0673962,10,17147,0.8573,305.5414,257
1762508396.6890438,14,16644,0.8322,323.1285,251
1762508398.220297,16,15799,0.7900,394.4485,247
1762508399.5093794,16,16439,0.8219,496.4781,247
1762508400.7941396,16,17079,0.8539,498.1480,247
1762508402.0869026,16,17719,0.8860,495.0643,247
1762508403.3924716,16,18359,0.9180,490.2083,247
1762508404.697352,16,18999,0.9499,490.4672,247
1762508405.9902625,16,19639,0.9819,495.0081,247
1762508407.2964761,15,19522,0.9761,476.9516,248
1762508408.6053696,14,19329,0.9665,452.2909,249
1762508409.9042947,14,19889,0.9944,431.1262,249
1762508411.181684,13,19576,0.9788,413.3436,250
1762508412.6152804,14,16916,0.8458,378.0707,247
1762508413.863872,14,17476,0.8738,448.5058,247
1762508415.022311,14,18036,0.9018,483.4097,247
1762508416.2037728,14,18596,0.9298,473.9896,247
1762508417.3790805,13,16945,0.8472,469.6648,247
1762508418.5510218,13,17465,0.8732,443.7086,247
1762508419.7154663,13,17985,0.8992,446.5653,247
1762508420.9782033,14,17124,0.8562,422.0994,245
1762508422.2637305,15,16300,0.8150,439.5089,243
1762508423.439359,15,16900,0.8450,510.3658,243
1762508424.5957122,15,17500,0.8750,518.8730,243
1762508425.763965,15,18100,0.9050,513.5879,243
1762508426.929335,15,18700,0.9350,514.8584,243
1762508428.1067383,15,19300,0.9650,509.5965,243
1762508429.2916663,15,19900,0.9950,506.3606,243
1762508430.4653683,14,19808,0.9904,483.0873,244
